carID,year,is_automatic,fuel_efficiency_score,engineSize,brand_avg_engineSize,mileage,ohe_mileage_category_Very Low,is_recent_car,ohe_transmission_Semi-Auto,tax_efficiency,brand_avg_age,mpg,ohe_Brand_Opel,tax,ohe_mileage_category_Medium,ohe_model_ C Class,tax_to_engine_ratio,ohe_Brand_Ford,ohe_model_ Corsa,ohe_model_ Fiesta
68411,-0.9667342115835428,-0.8542214865006129,-0.1971875465254772,0.6061566355008184,-0.1700511180032066,1.378983174474954,0.0,-1.459832601908087,0.0,1.8892569022433017,-0.8636631269927955,1.0810371913646486,0.0,-1.797551718305031,1.0,0.0,-1.5321968649631856,0.0,0.0,0.0
67643,0.8971801338664904,-0.8542214865006129,0.8797538711849232,-1.2040798404152249,-0.1700511180032066,-0.5413510179491982,0.0,0.6850100475170516,0.0,-0.6192615725986803,-0.8636631269927955,-0.510617038542811,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,0.0,0.0,0.0
60982,-0.0347770388585262,-0.8542214865006129,-0.197698672020356,-0.4799852500488077,-0.8041393902062143,1.5470161492721115,0.0,0.6850100475170516,0.0,-0.6184641178206204,0.849409210455262,-0.6475335314380766,1.0,0.381822728544713,1.0,0.0,0.6011369424914694,0.0,0.0,0.0
69289,0.431201547503982,-0.8542214865006129,1.9888961950727104,-1.2040798404152249,-0.1700511180032066,-0.3941230737993189,0.0,0.6850100475170516,0.0,-0.1071816829731159,-0.8636631269927955,0.8157614863800724,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,0.0,0.0,0.0
65817,0.8971801338664904,1.170656575376698,-0.919918996284616,0.6061566355008184,-0.1700511180032066,-0.5899790441271671,0.0,0.6850100475170516,1.0,-0.6184641178206204,-0.8636631269927955,-0.6475335314380766,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
48879,0.431201547503982,1.170656575376698,0.1474814121880397,-0.2989616024572032,-0.7570569555974535,-0.7626906621799329,1.0,0.6850100475170516,1.0,-0.2561918043591533,-2.2632631128837266,0.2595382339930567,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
64203,0.8971801338664904,-0.8542214865006129,0.0663828336672123,-0.8420325452320163,-0.8041393902062143,-0.8250062085205849,1.0,0.6850100475170516,0.0,-0.6970703745150899,0.849409210455262,-0.8443509899750209,1.0,0.381822728544713,0.0,0.0,1.185005198589855,0.0,0.0,0.0
46040,-0.0347770388585262,1.170656575376698,-2.3058590086265114,6.94198430120697,1.3323191511632102,1.110956643289322,0.0,0.6850100475170516,0.0,-1.4683230670101,-1.0668141505077695,-2.7098382056730115,0.0,0.5520863572048493,0.0,0.0,-1.979597355623654,0.0,0.0,0.0
58438,0.8971801338664904,-0.8542214865006129,-0.1971875465254772,-0.1179379548655987,-0.8041393902062143,-0.7946945729603156,1.0,0.6850100475170516,0.0,-0.7414999978641377,0.849409210455262,-0.9555956404524238,1.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,1.0,0.0
61703,0.8971801338664904,-0.8542214865006129,-0.6014878129748962,-0.4799852500488077,-0.8041393902062143,-0.7126192247848082,1.0,0.6850100475170516,0.0,-0.8884595212494496,0.849409210455262,-1.3235587151084494,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
36555,-0.9667342115835428,-0.8542214865006129,-0.4651876810071194,0.7871802830924229,1.3323191511632102,-0.1701952439378223,0.0,-1.459832601908087,0.0,1.6139451336274069,-1.0668141505077695,0.6959595550967147,0.0,-1.797551718305031,0.0,0.0,-1.5974290425410744,0.0,0.0,0.0
12862,-0.0347770388585262,-0.8542214865006129,-0.2544336019519435,0.6061566355008184,1.6589509064372554,2.9396591098243845,0.0,0.6850100475170516,0.0,1.7913682734020948,0.1180280962076856,0.9441206984693836,0.0,-1.797551718305031,1.0,0.0,-1.5321968649631856,0.0,0.0,0.0
68015,-1.4327127979460512,-0.8542214865006129,-0.8626729408581495,0.6061566355008184,-0.1700511180032066,0.539714210899814,0.0,-1.459832601908087,0.0,-0.7655272067615247,-0.8636631269927955,-0.510617038542811,0.0,1.062877243185258,0.0,0.0,-0.1115849977113883,0.0,0.0,0.0
54955,0.431201547503982,-0.8542214865006129,2.332372527631509,-1.2040798404152249,-0.6364138804761705,-0.4634068122227914,0.0,0.6850100475170516,0.0,0.1300041524441088,1.6545767893918653,1.2265109650658683,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
17731,0.8971801338664904,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,-0.7958891201745134,1.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
2538,-0.0347770388585262,-0.8542214865006129,1.4816325372659658,-1.3851034880068291,0.9329827870016134,0.2280369335953704,0.0,0.6850100475170516,0.0,-0.5300605595671304,-0.0243538079915737,-0.2795704567820511,0.0,0.5520863572048493,0.0,0.0,2.735276085471776,0.0,0.0,0.0
73174,0.431201547503982,1.170656575376698,0.7862417389276308,0.6061566355008184,-0.1700511180032066,-0.1973214202602307,0.0,0.6850100475170516,0.0,1.0112958212020395,-0.8636631269927955,3.433123946891301,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
2840,-0.9667342115835428,-0.8542214865006129,-0.454794795944576,0.6061566355008184,0.9329827870016134,-0.436629045504524,0.0,-1.459832601908087,0.0,-0.297203764373659,-0.0243538079915737,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
43048,-0.5007556252210346,1.170656575376698,-0.1971875465254772,0.7871802830924229,1.3323191511632102,0.301899769673268,0.0,-1.459832601908087,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
11292,0.8971801338664904,1.170656575376698,-1.3707316827680394,0.6061566355008184,1.6589509064372554,-0.8420782791234952,1.0,0.6850100475170516,0.0,-1.0490896979729305,0.1180280962076856,-1.7257509129882915,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
74948,0.8971801338664904,-0.8542214865006129,-0.266061706960445,-0.1179379548655987,-0.1700511180032066,-1.0162830811940082,1.0,0.6850100475170516,0.0,-0.4407456244244292,-0.8636631269927955,-0.2025549295284644,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
25777,-0.0347770388585262,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,0.7466695157595834,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
10843,0.431201547503982,1.170656575376698,-1.3337602719717798,2.4163931114168617,1.6589509064372554,0.0364116513178061,0.0,0.6850100475170516,1.0,-0.4065689910790078,0.1180280962076856,-0.1169821214689235,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
66291,-2.830648557033576,-0.8542214865006129,-0.1971875465254772,-0.8420325452320163,-0.1700511180032066,1.1949731306879008,0.0,-1.459832601908087,0.0,-0.297203764373659,-0.8636631269927955,-0.0314093134093827,0.0,-1.797551718305031,0.0,0.0,-0.6189463788727445,0.0,0.0,0.0
29526,-1.8986913843085595,-0.8542214865006129,-0.197698672020356,-0.4799852500488077,-0.9966998275598702,-0.2376871615399982,0.0,-1.459832601908087,0.0,-0.6184641178206204,0.917080992449696,-0.6475335314380766,0.0,0.381822728544713,0.0,0.0,0.6011369424914694,1.0,0.0,0.0
30052,0.8971801338664904,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.9966998275598702,-0.7887716096899182,1.0,0.6850100475170516,0.0,-0.2426350731321361,0.917080992449696,0.4649129733359546,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,1.0,0.0,0.0
13507,-0.5007556252210346,-0.8542214865006129,1.3591895853815794,-0.2989616024572032,1.6589509064372554,0.5855549602446547,0.0,-1.459832601908087,0.0,2.8559071120502213,0.1180280962076856,2.433087558705394,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,0.0,0.0,0.0
66122,-1.4327127979460512,-0.8542214865006129,0.4763480743515422,-0.1179379548655987,-0.1700511180032066,2.5922449616951897,0.0,-1.459832601908087,0.0,1.987145531084509,-0.8636631269927955,1.2179536842599146,0.0,-1.797551718305031,1.0,0.0,-1.1897279326792702,0.0,0.0,0.0
47668,1.3631587202289988,-0.8542214865006129,0.9441556835396978,-1.2040798404152249,-0.7570569555974535,-1.0909422820813708,1.0,0.6850100475170516,0.0,-0.5330225344570669,-2.2632631128837266,-0.4336015112892244,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
16233,-0.0347770388585262,1.170656575376698,-0.6623117468655171,0.6061566355008184,-0.9966998275598702,-0.2338048830938553,0.0,0.6850100475170516,1.0,-0.434252064088799,0.917080992449696,-0.0314093134093827,0.0,0.5520863572048493,0.0,0.0,-0.3652656882920664,1.0,0.0,0.0
60641,0.8971801338664904,-0.8542214865006129,0.0220852907776846,-0.4799852500488077,-0.8041393902062143,0.0151586654652035,0.0,0.6850100475170516,0.0,-0.5300605595671304,0.849409210455262,-0.2795704567820511,1.0,0.5520863572048493,0.0,0.0,0.7219372713394113,0.0,0.0,0.0
64737,0.8971801338664904,1.170656575376698,-0.703712911950729,-0.4799852500488077,-0.8041393902062143,-0.3598296141917236,0.0,0.6850100475170516,1.0,-0.9568127879402926,0.849409210455262,-1.494704331227531,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
16814,-0.0347770388585262,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.9966998275598702,-0.056115984981932,0.0,0.6850100475170516,0.0,-0.1741678843301418,0.917080992449696,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,0.0
49957,0.8971801338664904,1.170656575376698,1.7885350010800778,-1.2040798404152249,-0.7570569555974535,-0.3599291597929067,0.0,0.6850100475170516,1.0,-0.1297382609810941,-2.2632631128837266,0.5761576238133576,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
4107,-0.5007556252210346,1.170656575376698,-1.6319168106512925,1.5112748734588402,0.9329827870016134,-0.3443502732077437,0.0,-1.459832601908087,1.0,-1.3366978214432628,-0.0243538079915737,-1.768537317018062,0.0,1.880142660753912,0.0,0.0,-0.3449712330456124,0.0,0.0,0.0
44899,-1.8986913843085595,1.170656575376698,-0.8536430571152844,0.7871802830924229,1.3323191511632102,2.716278780769395,0.0,-1.459832601908087,0.0,-0.6361932463685579,-1.0668141505077695,-0.2795704567820511,0.0,0.8926136145251218,1.0,0.0,-0.3249989120094191,0.0,0.0,0.0
17679,-0.0347770388585262,1.170656575376698,-2.307420264683597,6.036866063248948,-0.9966998275598702,-0.5434414755740443,0.0,0.6850100475170516,0.0,-1.517309574805204,0.917080992449696,-2.898098383404001,0.0,0.381822728544713,0.0,0.0,-1.9211739238535583,1.0,0.0,0.0
136,0.8971801338664904,1.170656575376698,-1.2383501795943357,0.6061566355008184,0.9329827870016134,-0.9563566292817516,1.0,0.6850100475170516,0.0,-0.9661544010547076,-0.0243538079915737,-1.4091315231679902,0.0,0.5520863572048493,0.0,0.0,-0.3652656882920664,0.0,0.0,0.0
42304,0.8971801338664904,1.170656575376698,-1.309907748877419,0.6061566355008184,1.3323191511632102,-1.1398191722622977,1.0,0.6850100475170516,0.0,-0.990989421285714,-1.0668141505077695,-1.5802771392870718,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
9856,0.8971801338664904,1.170656575376698,-0.9735871732469285,0.6061566355008184,1.6589509064372554,-1.1400680362652555,1.0,0.6850100475170516,1.0,-0.6697290678387526,0.1180280962076856,-0.7758927435273879,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
46821,-0.5007556252210346,1.170656575376698,2.0962325489973352,-1.2040798404152249,-0.7570569555974535,-0.2741208515730312,0.0,-1.459832601908087,0.0,1.7913682734020948,-2.2632631128837266,0.9441206984693836,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
43253,0.8971801338664904,1.170656575376698,-1.121906498670046,0.9682039306840274,1.3323191511632102,-1.086014774822805,1.0,0.6850100475170516,0.0,-0.6697290678387526,-1.0668141505077695,-0.7758927435273879,0.0,0.381822728544713,0.0,0.0,-0.6727574344504642,0.0,0.0,0.0
74936,-0.0347770388585262,-0.8542214865006129,-0.6980905315070587,0.6061566355008184,-0.1700511180032066,0.7424388277092996,0.0,0.6850100475170516,0.0,1.03273139988274,-0.8636631269927955,-0.1169821214689235,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
30503,0.431201547503982,-0.8542214865006129,1.5712601998023528,-1.0230561928236204,-0.9966998275598702,-0.7872784256721709,1.0,0.6850100475170516,0.0,-0.0340436876139138,0.917080992449696,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,1.5565577251979188,1.0,0.0,1.0
74699,-0.0347770388585262,-0.8542214865006129,-0.1399414910990104,0.6061566355008184,-0.1700511180032066,0.7838497978014901,0.0,0.6850100475170516,0.0,0.1265864891095668,-0.8636631269927955,1.2179536842599146,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
17718,0.8971801338664904,-0.8542214865006129,1.6096410778723702,-1.2040798404152249,-0.9966998275598702,-1.054857001652479,1.0,0.6850100475170516,0.0,-0.2151798443446475,0.917080992449696,0.3622256036645054,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,1.0
27587,1.3631587202289988,-0.8542214865006129,-1.4709122797643557,0.6061566355008184,-0.9966998275598702,-0.8868737996559128,1.0,0.6850100475170516,0.0,-1.1447842713401106,0.917080992449696,-1.965354775555006,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,1.0,0.0,0.0
12075,-1.8986913843085595,1.170656575376698,-0.6980905315070587,0.6061566355008184,1.6589509064372554,2.5922449616951897,0.0,-1.459832601908087,0.0,-0.4065689910790078,0.1180280962076856,-0.1169821214689235,0.0,0.381822728544713,1.0,0.0,-0.4498259184856258,0.0,0.0,0.0
47171,0.431201547503982,-0.8542214865006129,1.9888961950727104,-1.2040798404152249,-0.7570569555974535,-0.2424653503967894,0.0,0.6850100475170516,0.0,-0.0340436876139138,-2.2632631128837266,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
7456,0.8971801338664904,1.170656575376698,-0.5919468037371518,-0.2989616024572032,0.9329827870016134,-0.4971527710238794,0.0,0.6850100475170516,1.0,-0.7859296212131854,-0.0243538079915737,-1.066840290929827,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
20087,0.8971801338664904,-0.8542214865006129,-1.202571394952794,0.6061566355008184,-0.9966998275598702,-0.5434414755740443,0.0,0.6850100475170516,0.0,-0.8884595212494496,0.917080992449696,-1.3235587151084494,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,1.0,0.0,0.0
51679,-0.9667342115835428,-0.8542214865006129,2.332372527631509,-1.2040798404152249,-0.6364138804761705,-0.0637809962730346,0.0,-1.459832601908087,0.0,1.9932635703870845,1.6545767893918653,1.2265109650658683,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
2167,-1.4327127979460512,1.170656575376698,-0.8912959685713828,0.6061566355008184,0.9329827870016134,1.6764752036107988,0.0,-1.459832601908087,1.0,-0.9722374801326972,-0.0243538079915737,-0.5790752849904441,0.0,1.880142660753912,1.0,0.0,0.2943041072176965,0.0,0.0,0.0
70364,0.8971801338664904,-0.8542214865006129,-0.3581920774124141,0.6061566355008184,-0.1700511180032066,-1.1402173546670302,1.0,0.6850100475170516,0.0,-0.0818909742975041,-0.8636631269927955,0.6959595550967147,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
35680,0.8971801338664904,1.170656575376698,0.3287605877051829,-0.6610088976404118,1.3323191511632102,-0.8432230535371014,1.0,0.6850100475170516,0.0,-0.4065689910790078,-1.0668141505077695,-0.1169821214689235,0.0,0.381822728544713,0.0,0.0,0.8706145991522625,0.0,0.0,0.0
12676,-0.0347770388585262,1.170656575376698,-1.3790800658510658,2.4163931114168617,1.6589509064372554,0.0538321315248574,0.0,0.6850100475170516,0.0,-0.4715045944353085,0.1180280962076856,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
41321,0.8971801338664904,1.170656575376698,-0.1971875465254772,-0.2989616024572032,1.3323191511632102,-0.6400504815222916,0.0,0.6850100475170516,0.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
1264,-0.9667342115835428,1.170656575376698,2.4601539013513007,-0.4799852500488077,0.9329827870016134,0.2675565372650811,0.0,-1.459832601908087,1.0,3.834793400462292,-0.0243538079915737,3.802252487658048,0.0,-1.797551718305031,0.0,0.0,-0.9451072667621876,0.0,0.0,0.0
68433,1.3631587202289988,-0.8542214865006129,1.280476259170188,-1.2040798404152249,-0.1700511180032066,-1.0471422175607847,1.0,0.6850100475170516,0.0,-0.3723923577335862,-0.8636631269927955,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
38373,0.8971801338664904,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-1.0184730844200376,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.4498259184856258,0.0,0.0,0.0
24995,0.431201547503982,-0.8542214865006129,1.5712601998023528,-1.0230561928236204,-0.9966998275598702,0.7894243514677465,0.0,0.6850100475170516,0.0,-0.0340436876139138,0.917080992449696,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,1.5565577251979188,1.0,0.0,1.0
49842,0.431201547503982,-0.8542214865006129,1.9888961950727104,-1.2040798404152249,-0.7570569555974535,-0.7410892667231892,1.0,0.6850100475170516,0.0,-0.0340436876139138,-2.2632631128837266,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
15978,-0.0347770388585262,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,0.9009651975934664,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
58415,-0.0347770388585262,-0.8542214865006129,-0.197698672020356,-0.4799852500488077,-0.8041393902062143,-0.589630634523026,0.0,0.6850100475170516,0.0,-0.6184641178206204,0.849409210455262,-0.6475335314380766,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
70509,-0.0347770388585262,-0.8542214865006129,-0.1971875465254772,0.6061566355008184,-0.1700511180032066,0.6611598443432574,0.0,0.6850100475170516,0.0,1.8892569022433017,-0.8636631269927955,1.0810371913646486,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
54523,-0.0347770388585262,1.170656575376698,2.189257389065343,-1.2040798404152249,-0.6364138804761705,-0.6018747434685535,0.0,0.6850100475170516,1.0,1.870902784335576,0.1180280962076856,1.0553653489467865,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
39657,1.3631587202289988,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-1.0909422820813708,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
17669,-0.0347770388585262,-0.8542214865006129,0.6817779295017268,-0.2989616024572032,-0.9966998275598702,-0.7827491008183376,1.0,0.6850100475170516,0.0,1.987145531084509,0.917080992449696,1.2179536842599146,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,1.0,0.0,0.0
32717,0.431201547503982,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.6500471874167423,-0.6513489072565792,1.0,0.6850100475170516,0.0,-0.1741678843301418,-0.020334310062116,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
21388,-0.0347770388585262,-0.8542214865006129,-0.8626729408581495,0.6061566355008184,-0.9966998275598702,2.136973154684052,0.0,0.6850100475170516,0.0,-0.7198191960856358,0.917080992449696,-0.510617038542811,0.0,0.8926136145251218,1.0,0.0,-0.1961452279049477,1.0,0.0,0.0
14282,-0.5007556252210346,1.170656575376698,-0.8626729408581495,0.6061566355008184,1.6589509064372554,-0.4235885717495313,0.0,-1.459832601908087,0.0,-0.5637815044679462,0.1180280962076856,-0.510617038542811,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
64731,0.431201547503982,-0.8542214865006129,-0.1971875465254772,-0.4799852500488077,-0.8041393902062143,0.6892814766774973,0.0,0.6850100475170516,0.0,-0.297203764373659,0.849409210455262,-0.0314093134093827,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
75860,0.8971801338664904,1.170656575376698,-1.1811041241678693,0.6061566355008184,-0.1700511180032066,-0.9671573270101236,1.0,0.6850100475170516,1.0,-0.913294541480456,-0.8636631269927955,-1.272215030272725,0.0,0.5520863572048493,0.0,0.0,-0.3652656882920664,0.0,0.0,0.0
38875,0.8971801338664904,1.170656575376698,-0.1971875465254772,-0.2989616024572032,1.3323191511632102,-0.5292562274054454,0.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
